256
0.2678	0.538743	0.318125	0.659993	0.724631	0.369091	0.093936	0.92468	0.976562	0.00839259	0.390942	0.187536	0.329814	0.712455	0.418989	0.387951	0.75985	0.67449	0.739372	0.918668	0.358257	0.309641	0.536882	0.434645	0.0316477	0.783319	0.159612	0.859127	0.608753	0.314982	0.332316	0.36787	0.0117801	0.288797	0.950072	0.633625	0.648824	0.701804	0.858058	0.111332	0.682852	0.981475	0.524247	0.645711	0.334147	0.703726	0.0106204	0.182226	0.872219	0.242256	0.149541	0.863063	0.453169	0.881252	0.331431	0.288736	0.459243	0.421522	0.810175	0.227515	0.496597	0.812983	0.932157	0.552782	0.707205	0.84283	0.195471	0.690481	0.551927	0.412214	0.54564	0.357555	0.720237	0.431867	0.81341	0.872707	0.323038	0.86816	0.701926	0.820338	0.0254524	0.97058	0.228584	0.349773	0.274636	0.21247	0.0286264	0.890042	0.280099	0.975707	0.425733	0.562151	0.901852	0.510636	0.677084	0.0698569	0.103275	0.202979	0.297861	0.350261	0.124638	0.678304	0.872829	0.76513	0.0332957	0.775903	0.259621	0.11478	0.80755	0.922819	0.591632	0.255562	0.609516	0.939726	0.985534	0.601703	0.404035	0.809503	0.360149	0.293405	0.579394	0.440199	0.273202	0.312418	0.726127	0.953154	0.181616	0.325663	0.230567	0.527726	0.0318613	0.539079	0.838862	0.33433	0.586901	0.342082	0.847926	0.586047	0.395367	0.0246284	0.0798364	0.241005	0.809992	0.347606	0.29548	0.386242	0.960601	0.247963	0.203864	0.834651	0.0889004	0.460067	0.723594	0.965697	0.15067	0.334056	0.652303	0.341868	0.0915555	0.632893	0.40083	0.131779	0.703421	0.58919	0.947752	0.870754	0.466414	0.00277718	0.671133	0.591082	0.284371	0.661061	0.213446	0.852229	0.518296	0.8623	0.0357677	0.703055	0.225349	0.323984	0.817957	0.10651	0.00912503	0.257424	0.360393	0.859004	0.387463	0.889035	0.144505	0.534532	0.0838954	0.210547	0.207068	0.486068	0.149602	0.239051	0.485763	0.434309	0.321207	0.567766	0.291299	0.675985	0.521592	0.489151	0.0630818	0.442305	0.909207	0.471725	0.0640278	0.439131	0.38258	0.271432	0.1713	0.0999786	0.946287	0.459212	0.418806	0.583331	0.844172	0.645558	0.448073	0.0450148	0.866878	0.183874	0.523576	0.21778	0.738884	0.633534	0.268532	0.827967	0.99237	0.763817	0.777978	0.882046	0.233253	0.38023	0.264748	0.353282	0.20658	0.754295	0.895169	0.299844	0.566332	0.9382	0.970275	0.946135	0.756981	0.745323	0.108951	0.758019	0.912687	0.678091	0.589648	0.0435194	0.179968	0.584368	
0.505844	0.110385	0.370891	0.323618	0.893063	0.510941	0.352092	0.224006	0.482009	0.406751	0.0768456	0.611896	0.235664	0.583422	0.665609	0.194617	0.325297	0.146733	0.441847	0.578417	0.702353	0.432295	0.329203	0.701926	0.922391	0.158696	0.516007	0.46733	0.377026	0.356456	0.79397	0.349742	0.590686	0.103549	0.476577	0.266549	0.737419	0.598712	0.304086	0.487655	0.035432	0.6039	0.241066	0.867977	0.174322	0.787286	0.572588	0.183569	0.431806	0.997711	0.205695	0.852504	0.636372	0.00210578	0.582141	0.821497	0.631703	0.717277	0.108585	0.900296	0.399396	0.466475	0.510849	0.324046	0.496048	0.293283	0.0180364	0.825922	0.961119	0.863063	0.783105	0.000274667	0.351665	0.983489	0.445875	0.238563	0.0604572	0.275643	0.245186	0.0182501	0.573351	0.0267037	0.58565	0.827082	0.822382	0.755455	0.466231	0.50267	0.290933	0.521897	0.675985	0.270089	0.0270699	0.512467	0.163884	0.257485	0.221259	0.93173	0.488754	0.771477	0.504776	0.731895	0.755211	0.113742	0.625233	0.211707	0.942534	0.220008	0.65508	0.0155644	0.0322581	0.902097	0.389843	0.564165	0.840754	0.975066	0.0916471	0.448378	0.963164	0.0503861	0.235267	0.816919	0.735008	0.276315	0.411695	0.289621	0.617573	0.806574	0.0467849	0.42732	0.913327	0.279183	0.0903348	0.289468	0.217689	0.0860622	0.331919	0.111179	0.513474	0.714896	0.500412	0.630329	0.313974	0.944639	0.802393	0.0965911	0.761284	0.175604	0.0567949	0.49324	0.0858486	0.675893	0.0811182	0.0029603	0.333781	0.0245674	0.486068	0.249367	0.767632	0.534043	0.534471	0.344798	0.847682	0.931425	0.220954	0.276284	0.199164	0.0815455	0.228889	0.660604	0.472427	0.0320444	0.919919	0.399487	0.501663	0.161748	0.0133976	0.266854	0.668752	0.714133	0.111545	0.958708	0.878567	0.496506	0.726279	0.636982	0.0516373	0.0268868	0.964385	0.499374	0.541124	0.908902	0.527238	0.405072	0.378948	0.716636	0.181097	0.089053	0.759423	0.170782	0.354442	0.994995	0.664388	0.886593	0.0183416	0.258797	0.037965	0.475631	0.506516	0.87402	0.415967	0.282235	0.431013	0.569536	0.416639	0.536027	0.34962	0.432051	0.999268	0.201453	0.341929	0.803522	0.896237	0.306345	0.149419	0.485397	0.125584	0.0296335	0.0364086	0.780755	0.989532	0.330546	0.0281381	0.40556	0.46556	0.399792	0.681692	0.800348	0.396802	0.714591	0.0466323	0.873348	0.386944	0.977905	0.971435	0.7069	0.806818	0.724296	0.41139	0.257576	0.818354	0.872768	0.895383	0.582018	0.822535	0.00793481	
0.806543	0.61916	0.237251	0.671468	0.633839	0.0606098	0.0117496	0.443892	0.850856	0.339915	0.78341	0.0993072	0.577197	0.272378	0.083224	0.613239	0.679922	0.376446	0.496994	0.305185	0.470382	0.408124	0.187048	0.897549	0.653035	0.139164	0.682089	0.771477	0.682577	0.911252	0.340709	0.201392	0.185278	0.996094	0.394818	0.849361	0.60152	0.294107	0.979766	0.300119	0.704611	0.401746	0.0566118	0.918973	0.153294	0.579455	0.633656	0.812494	0.733726	0.651173	0.192602	0.174535	0.446638	0.366802	0.726493	0.798181	0.097232	0.258736	0.294809	0.034547	0.542589	0.523881	0.502792	0.980712	0.253761	0.962127	0.81048	0.176824	0.348918	0.502976	0.07828	0.594836	0.75277	0.351085	0.255226	0.198798	0.639821	0.282388	0.615741	0.859401	0.816706	0.121555	0.451613	0.902646	0.200293	0.932859	0.625629	0.0748924	0.0479751	0.954436	0.892148	0.205237	0.0957976	0.808863	0.392041	0.34608	0.261208	0.0194403	0.227577	0.673727	0.0666524	0.365184	0.523423	0.929807	0.439894	0.10419	0.880459	0.685232	0.0476699	0.598193	0.628285	0.207404	0.818751	0.367962	0.783044	0.212317	0.812647	0.112278	0.116092	0.282601	0.0904874	0.720603	0.240852	0.233009	0.743858	0.811335	0.122959	0.204077	0.738151	0.826563	0.920866	0.766015	0.726707	0.214942	0.562487	0.813074	0.491867	0.733604	0.964721	0.530778	0.169103	0.400159	0.301492	0.216071	0.911008	0.126896	0.227119	0.232765	0.146184	0.567522	0.46086	0.882534	0.0911588	0.207892	0.639088	0.473556	0.669607	0.232673	0.841304	0.367412	0.496323	0.198065	0.696158	0.285958	0.0822169	0.042787	0.474013	0.658986	0.915708	0.468032	0.071749	0.29429	0.577654	0.217841	0.296701	0.151311	0.545854	0.291269	0.355449	0.499374	0.844783	0.617145	0.954131	0.242073	0.197729	0.223212	0.916196	0.688833	0.837123	0.430616	0.724021	0.555101	0.628773	0.104984	0.890683	0.472152	0.667623	0.495407	0.567858	0.788079	0.999756	0.692495	0.296548	0.940916	0.62801	0.237007	0.306528	0.185217	0.456954	0.910092	0.27076	0.953825	0.333415	0.235969	0.921323	0.634938	0.839198	0.729667	0.432752	0.0470595	0.991791	0.41905	0.979461	0.392346	0.509751	0.67452	0.372814	0.969329	0.798578	0.87579	0.185034	0.427168	0.313608	0.948271	0.265328	0.841884	0.45616	0.299753	0.0548723	0.396191	0.6592	0.188665	0.607135	0.943968	0.818445	0.0551775	0.719108	0.241005	0.725669	0.846644	0.0805994	0.122715	0.660237	0.86816	0.847011	0.410657	
0.794824	0.190069	0.542222	0.828486	0.572039	0.143132	0.697928	0.709281	0.70809	0.932859	0.135533	0.774895	0.979369	0.904324	0.296884	0.768792	0.448714	0.488601	0.529801	0.223975	0.287362	0.362072	0.735466	0.146489	0.848689	0.849788	0.282876	0.896512	0.150304	0.104312	0.597522	0.0477615	0.420667	0.0913724	0.329783	0.506943	0.866176	0.912961	0.510056	0.673757	0.315287	0.500015	0.595935	0.923704	0.896084	0.205237	0.818903	0.193915	0.402936	0.327738	0.735343	0.954283	0.509018	0.100253	0.389538	0.343822	0.48088	0.170965	0.993896	0.755394	0.551103	0.110202	0.532945	0.647725	0.605365	0.974364	0.197699	0.868221	0.340342	0.456984	0.0562151	0.266152	0.548509	0.65978	0.866482	0.878445	0.686087	0.0133366	0.43852	0.468734	0.380444	0.380108	0.451491	0.701468	0.0334178	0.869625	0.131809	0.731712	0.176275	0.398328	0.69924	0.492569	0.733024	0.524796	0.986541	0.460707	0.848201	0.591205	0.139378	0.182043	0.435316	0.703177	0.802515	0.338237	0.102359	0.578356	0.698355	0.635426	0.610309	0.795679	0.00469985	0.296518	0.521165	0.476058	0.43733	0.438459	0.1919	0.926237	0.443953	0.115055	0.770074	0.276254	0.415754	0.307505	0.347636	0.643178	0.322794	0.643239	0.929624	0.850398	0.679464	0.124516	0.372967	0.235755	0.246223	0.648122	0.952696	0.578295	0.374065	0.597247	0.71102	0.675497	0.397534	0.286966	0.246254	0.602161	0.983154	0.54445	0.0970183	0.182409	0.838923	0.205023	0.378643	0.705435	0.69158	0.805963	0.827845	0.416791	0.937529	0.258065	0.911466	0.816614	0.873867	0.777886	0.156468	0.295236	0.915983	0.860073	0.356517	0.13834	0.707327	0.572771	0.811731	0.432325	0.528367	0.955962	0.258065	0.901242	0.910428	0.804804	0.642537	0.206824	0.860897	0.619098	0.399792	0.742668	0.606037	0.999817	0.387677	0.453322	0.257637	0.274178	0.136662	0.710807	0.309732	0.630634	0.570269	0.778344	0.371532	0.544664	0.852199	0.893551	0.0430921	0.777062	0.517106	0.501999	0.339854	0.725517	0.5403	0.672353	0.571978	0.411145	0.503494	0.224342	0.0852687	0.880917	0.512436	0.601093	0.769707	0.307352	0.0225837	0.0166326	0.741478	0.56682	0.229591	0.910154	0.105472	0.577563	0.179998	0.237983	0.203925	0.178686	0.259316	0.635121	0.257607	0.831446	0.213202	0.976562	0.805872	0.9241	0.357799	0.3708	0.851833	0.961455	0.136235	0.116001	0.118778	0.420423	0.676778	0.650166	0.324412	0.552995	0.509171	0.0269784	0.878475	0.917508	
0.095706	0.948149	0.910764	0.919736	0.332621	0.883511	0.0355541	0.145207	0.678732	0.310587	0.758354	0.763543	0.0672018	0.604266	0.931578	0.786279	0.256722	0.608203	0.165258	0.459792	0.778314	0.419172	0.599414	0.573809	0.134251	0.415448	0.943358	0.967498	0.405286	0.0607013	0.189398	0.0139164	0.921781	0.51442	0.906491	0.36436	0.156285	0.580279	0.519944	0.733543	0.492477	0.0236824	0.484024	0.00714133	0.0276498	0.789697	0.753258	0.452956	0.0644246	0.152348	0.458815	0.316599	0.448439	0.327494	0.196234	0.583483	0.407605	0.578906	0.830744	0.18775	0.0499893	0.350505	0.226264	0.450117	0.175817	0.45497	0.804834	0.0250252	0.560442	0.850093	0.341868	0.139225	0.363903	0.0344554	0.904599	0.402387	0.824244	0.593585	0.338603	0.971252	0.889645	0.927366	0.210273	0.348552	0.946776	0.690786	0.609821	0.598132	0.30076	0.978607	0.722282	0.257027	0.563707	0.785302	0.572344	0.72631	0.607135	0.771996	0.849178	0.421461	0.235725	0.870907	0.217475	0.464095	0.237617	0.759178	0.0212409	0.195593	0.967986	0.733024	0.786523	0.294473	0.122166	0.0134892	0.428694	0.778527	0.854549	0.0151372	0.571764	0.67272	0.898984	0.608936	0.884762	0.624805	0.848018	0.910215	0.842128	0.249001	0.246193	0.62389	0.814203	0.47972	0.654103	0.476913	0.894009	0.716208	0.339396	0.770318	0.366558	0.0393384	0.751091	0.581286	0.227058	0.282327	0.43321	0.647359	0.654317	0.235633	0.534288	0.462966	0.845027	0.768395	0.568621	0.620533	0.116245	0.146733	0.585803	0.926725	0.681326	0.330943	0.404798	0.325419	0.00579852	0.53209	0.0687277	0.158666	0.15006	0.809809	0.176336	0.796625	0.00412	0.992492	0.247047	0.167913	0.82168	0.700613	0.77514	0.221778	0.958678	0.755333	0.129856	0.85284	0.223792	0.752617	0.957457	0.320322	0.746178	0.0848415	0.241127	0.692434	0.766991	0.191137	0.675954	0.347484	0.261147	0.317057	0.514023	0.0628376	0.795434	0.565508	0.536821	0.723167	0.529038	0.520066	0.310617	0.178716	0.762963	0.221503	0.381573	0.285806	0.944609	0.77926	0.566301	0.659597	0.533555	0.398999	0.994446	0.171392	0.63509	0.107273	0.059389	0.721305	0.807337	0.954833	0.933958	0.317301	0.948637	0.979431	0.805689	0.992462	0.671224	0.710135	0.490341	0.591144	0.0674154	0.493484	0.577776	0.955718	0.274758	0.423322	0.767479	0.544786	0.746055	0.155278	0.549883	0.0143132	0.63094	0.387555	0.889737	0.793176	0.17481	0.288553	0.0672323	0.183477	0.541887	0.653462	
0.334239	0.0183111	0.967925	0.0701621	0.540574	0.40669	0.649709	0.876675	0.387799	0.598102	0.276772	0.190283	0.465743	0.497208	0.612232	0.790735	0.728904	0.860256	0.0283822	0.137608	0.568163	0.704459	0.403912	0.304453	0.134831	0.961272	0.288491	0.109378	0.0724815	0.905423	0.741386	0.224799	0.313639	0.39021	0.749931	0.546617	0.0969268	0.421064	0.634449	0.60448	0.861232	0.0977813	0.345836	0.294351	0.173009	0.457717	0.0617695	0.71456	0.343272	0.250069	0.988128	0.386608	0.889981	0.173498	0.771661	0.642079	0.502426	0.607562	0.430433	0.456679	0.664235	0.369701	0.207831	0.512894	0.590167	0.528977	0.256783	0.772301	0.634175	0.807276	0.560289	0.339122	0.824	0.600208	0.994598	0.895749	0.679342	0.148045	0.940977	0.491928	0.969298	0.888302	0.352977	0.968932	0.565294	0.521378	0.684622	0.799158	0.0464797	0.820185	0.586261	0.623707	0.212867	0.715354	0.774499	0.267922	0.163091	0.686758	0.981964	0.516984	0.0928983	0.993316	0.393292	0.432356	0.470626	0.771661	0.474197	0.490768	0.745689	0.535234	0.598743	0.326243	0.246742	0.105228	0.382061	0.357433	0.425459	0.504135	0.124454	0.0805689	0.102176	0.843562	0.272774	0.309885	0.870022	0.737449	0.305887	0.146397	0.312906	0.272011	0.950041	0.956664	0.195135	0.0633869	0.130741	0.142277	0.277017	0.434584	0.567186	0.982055	0.914335	0.242592	0.415143	0.327097	0.0968657	0.387494	0.865658	0.431349	0.0830103	0.534196	0.10416	0.697592	0.286019	0.0782495	0.538133	0.620991	0.568499	0.887448	0.697714	0.711112	0.601428	0.849483	0.716971	0.673635	0.444014	0.758049	0.801263	0.633198	0.00021363	0.567797	0.587237	0.678426	0.508683	0.549638	0.80166	0.510361	0.722007	0.37788	0.125217	0.476028	0.931822	0.680105	0.667928	0.767571	0.495682	0.0812098	0.961669	0.0689108	0.0224006	0.272988	0.87701	0.430982	0.871609	0.140019	0.369884	0.656423	0.123936	0.473952	0.464583	0.975677	0.678579	0.306284	0.379345	0.294961	0.633564	0.392193	0.200812	0.798181	0.605823	0.875484	0.0136113	0.183111	0.146794	0.666738	0.89114	0.314188	0.910123	0.565569	0.65392	0.571917	0.727195	0.65801	0.802026	0.681295	0.247749	0.0209357	0.527238	0.299814	0.300607	0.264107	0.211829	0.146458	0.631642	0.941343	0.319712	0.953032	0.174871	0.362255	0.08652	0.0188604	0.513169	0.835566	0.914853	0.650563	0.684378	0.87521	0.88052	0.267434	0.989532	0.400647	0.256783	0.454421	0.95941	0.462691	0.462233	0.743553	
0.13538	0.52562	0.338664	0.404828	0.820948	0.837733	0.165288	0.0286569	0.46025	0.920408	0.315836	0.180181	0.799951	0.708121	0.963958	0.907102	0.490249	0.369732	0.744194	0.382458	0.281991	0.342845	0.77398	0.463424	0.475356	0.612171	0.943358	0.447188	0.77694	0.763421	0.878445	0.805475	0.221259	0.843776	0.485061	0.178716	0.313089	0.560289	0.478561	0.411603	0.0464797	0.847316	0.806452	0.910306	0.957183	0.334361	0.369427	0.103671	0.864437	0.745842	0.94818	0.289224	0.458541	0.763268	0.740745	0.644673	0.390332	0.381939	0.417951	0.687155	0.0188299	0.292856	0.102603	0.961058	0.473373	0.321329	0.178594	0.235023	0.186499	0.453536	0.336436	0.990783	0.553697	0.482009	0.761467	0.483413	0.87637	0.801752	0.870602	0.155797	0.244331	0.387921	0.504593	0.687551	0.514023	0.486343	0.981231	0.459761	0.0383923	0.0481277	0.916196	0.717551	0.305521	0.439955	0.217994	0.210517	0.141026	0.460524	0.162664	0.593554	0.631855	0.195441	0.954985	0.368023	0.426435	0.740806	0.682119	0.645924	0.568468	0.327342	0.0663167	0.516831	0.519883	0.876339	0.922514	0.300272	0.52971	0.518143	0.727134	0.463698	0.00476089	0.105136	0.204901	0.487808	0.0385754	0.249825	0.339091	0.460433	0.754753	0.919797	0.711966	0.680288	0.621082	0.120212	0.5815	0.0514237	0.390545	0.696158	0.600909	0.55034	0.825739	0.784417	0.586749	0.546312	0.862209	0.9476	0.242134	0.256569	0.368206	0.521043	0.241371	0.117618	0.155919	0.203589	0.582202	0.353648	0.400922	0.423963	0.611682	0.523484	0.126255	0.513779	0.632344	0.327494	0.907315	0.21839	0.494552	0.455275	0.453139	0.576891	0.0815455	0.755608	0.221595	0.702506	0.093234	0.510178	0.723685	0.494583	0.0350352	0.0918302	0.673299	0.813654	0.818201	0.788995	0.639515	0.150334	0.877468	0.0770287	0.356578	0.319956	0.212745	0.118686	0.348643	0.213477	0.260994	0.773766	0.0249947	0.136631	0.00396741	0.900113	0.902493	0.767968	0.219031	0.226691	0.110874	0.267373	0.278451	0.580523	0.837977	0.566332	0.404065	0.747765	0.870022	0.3708	0.783013	0.751488	0.884518	0.908567	0.451186	0.826228	0.65096	0.951781	0.350536	0.871303	0.796106	0.146092	0.466353	0.663808	0.289804	0.177953	0.450819	0.61272	0.308176	0.810694	0.639515	0.335032	0.629536	0.321146	0.866237	0.835719	0.219947	0.368175	0.983154	0.572192	0.164647	0.823603	0.492477	0.185003	0.601154	0.597613	0.195288	0.175604	0.810694	0.989563	0.264565	0.312754	
0.124149	0.59508	0.64803	0.0486465	0.7987	0.301584	0.207404	0.726218	0.521104	0.402509	0.500534	0.85818	0.694784	0.362041	0.611682	0.260384	0.165807	0.261666	0.937651	0.319315	0.544786	0.459395	0.334574	0.175756	0.780847	0.493149	0.532884	0.10593	0.14359	0.759728	0.225562	0.880856	0.269601	9.15555e-005	0.73693	0.385632	0.429762	0.12299	0.677328	0.279855	0.673269	0.397198	0.490768	0.97998	0.00512711	0.544633	0.301218	0.745415	0.252876	0.764702	0.964049	0.14951	0.779199	0.221809	0.728477	0.716208	0.696341	0.0270394	0.418256	0.00415052	0.738792	0.244911	0.535569	0.919584	0.450484	0.957121	0.195227	0.538224	0.842524	0.913907	0.295328	0.219214	0.178045	0.804834	0.830195	0.290445	0.0402844	0.679708	0.752495	0.0878933	0.339824	0.551256	0.290109	0.629444	0.417951	0.710715	0.124607	0.704978	0.901578	0.787469	0.337046	0.663533	0.466659	0.084109	0.527818	0.679159	0.16599	0.218299	0.0163579	0.776208	0.477584	0.602283	0.527512	0.39613	0.730033	0.79162	0.270058	0.786065	0.0612506	0.234291	0.814325	0.991211	0.566576	0.451704	0.674947	0.731986	0.792322	0.182165	0.00466933	0.94702	0.231697	0.518723	0.306101	0.283486	0.97882	0.572436	0.56679	0.31608	0.196692	0.69216	0.724967	0.775628	0.556871	0.772423	0.871242	0.56859	0.305002	0.680044	0.0927763	0.869289	0.110263	0.331675	0.366863	0.0649434	0.354198	0.45262	0.408795	0.836329	0.014832	0.54854	0.881649	0.153508	0.803278	0.121494	0.873501	0.46971	0.70809	0.661306	0.0482498	0.893155	0.604389	0.443342	0.376934	0.618732	0.0835902	0.664693	0.854976	0.400983	0.160039	0.948912	0.112156	0.34901	0.0108341	0.751457	0.321512	0.825068	0.405164	0.696829	0.313181	0.727836	0.9794	0.37846	0.299661	0.941923	0.0139164	0.652699	0.118534	0.234199	0.868618	0.958373	0.399213	0.379284	0.732047	0.692831	0.559465	0.794061	0.842189	0.175909	0.0386059	0.46379	0.833552	0.233192	0.673086	0.440321	0.367656	0.92935	0.620869	0.693564	0.703055	0.483383	0.740928	0.598163	0.360912	0.896756	0.834193	0.835871	0.54265	0.325419	0.651906	0.995178	0.455702	0.727592	0.0778832	0.64977	0.203894	0.817774	0.390912	0.196356	0.398267	0.859066	0.013184	0.233863	0.145024	0.324198	0.651845	0.76455	0.566759	0.957427	0.238777	0.998901	0.512803	0.267586	0.576006	0.0452284	0.615802	0.984527	0.0918912	0.265297	0.34962	0.509079	0.615406	0.577074	0.246071	0.889096	0.57387	0.486099	
0.925565	0.351665	0.520951	0.126713	0.0987884	0.923307	0.401013	0.0942412	0.195349	0.169378	0.455855	0.349284	0.775323	0.583972	0.180425	0.975646	0.380535	0.661061	0.233741	0.0731834	0.981536	0.179113	0.710746	0.566454	0.676321	0.72927	0.682119	0.210608	0.79751	0.0193182	0.407819	0.575976	0.0837123	0.984191	0.130497	0.292367	0.0719321	0.234138	0.855678	0.334269	0.366588	0.872555	0.023835	0.628376	0.941893	0.213507	0.482192	0.764702	0.133641	0.431593	0.660665	0.09241	0.476943	0.674154	0.359905	0.981719	0.0454115	0.667898	0.0563982	0.532762	0.44911	0.350932	0.131748	0.513474	0.146428	0.561266	0.931761	0.806879	0.227119	0.313334	0.0619526	0.149449	0.322062	0.693716	0.825831	0.441877	0.796167	0.906919	0.211646	0.41316	0.880795	0.503281	0.334544	0.919614	0.902066	0.319498	0.73983	0.65978	0.260903	0.163091	0.473861	0.586718	0.321268	0.772851	0.328959	0.798761	0.862972	0.0851161	0.168035	0.189947	0.255043	0.338847	0.735954	0.641621	0.00637837	0.0490432	0.863002	0.0361339	0.849116	0.381115	0.467727	0.874416	0.0118107	0.95645	0.264443	0.777612	0.838221	0.621235	0.582202	0.655538	0.407971	0.209265	0.201331	0.821986	0.315592	0.830195	0.613941	0.838374	0.263802	0.714194	0.614093	0.367656	0.627583	0.144902	0.624928	0.818812	0.645344	0.511185	0.667806	0.0637837	0.393017	0.00946074	0.380505	0.00802637	0.197913	0.0275887	0.990631	0.295572	0.647938	0.741722	0.649953	0.930265	0.853114	0.95706	0.0369274	0.0942106	0.114963	0.724448	0.632405	0.945036	0.660756	0.763207	0.575793	0.672262	0.597919	0.221961	0.507523	0.595355	0.746025	0.808832	0.303995	0.583666	0.501358	0.821528	0.111393	0.579974	0.391461	0.109653	0.584582	0.508957	0.475021	0.499557	0.737297	0.351268	0.243934	0.713279	0.309977	0.665426	0.183447	0.313211	0.0613422	0.337748	0.646809	0.703055	0.890255	0.842311	0.200507	0.716788	0.193487	0.791803	0.0967437	0.82696	0.366527	0.0607624	0.02884	0.503037	0.853053	0.262276	0.826106	0.75164	0.64919	0.85934	0.244514	0.369579	0.669668	0.692343	0.509476	0.94116	0.881069	0.203803	0.766472	0.110446	0.609119	0.141728	0.0962249	0.160955	0.925962	0.0225227	0.250984	0.432325	0.523911	0.134922	0.767174	0.606861	0.981658	0.366527	0.611499	0.396039	0.829279	0.633381	0.0166936	0.658864	0.318369	0.194678	0.66274	0.482955	0.30372	0.633351	0.859951	0.259987	0.142064	0.783837	0.890561	0.286325	0.0150761	0.388562	
0.164556	0.920408	0.582507	0.764	0.346324	0.827845	0.371105	0.257851	0.108005	0.346049	0.806818	0.778497	0.666524	0.498856	0.295206	0.177831	0.759453	0.692892	0.257515	0.769097	0.2172	0.626972	0.527451	0.760491	0.786737	0.445479	0.0160222	0.886196	0.363628	0.667257	0.0501114	0.0158696	0.288553	0.921018	0.290841	0.023957	0.86465	0.0187689	0.63863	0.69985	0.751457	0.398297	0.0307016	0.980499	0.392407	0.466048	0.537278	0.286538	0.131718	0.871609	0.663106	0.242988	0.176733	0.245247	0.259987	0.56621	0.0625935	0.429456	0.957396	0.39787	0.774773	0.735862	0.51616	0.867763	0.186254	0.258797	0.0130924	0.16596	0.965423	0.776879	0.261299	0.906461	0.610767	0.273598	0.373333	0.062624	0.768914	0.608325	0.873104	0.2566	0.492141	0.368999	0.262886	0.683035	0.591388	0.437666	0.451827	0.449171	0.741508	0.300119	0.951628	0.612079	0.494369	0.631092	0.246437	0.694388	0.856899	0.185919	0.242714	0.959777	0.589282	0.530137	0.205206	0.229499	0.88052	0.638203	0.0859096	0.521256	0.557024	0.892819	0.651509	0.291421	0.480605	0.515458	0.315958	0.56209	0.292459	0.960326	0.0845973	0.714316	0.158574	0.301798	0.515671	0.228248	0.674032	0.148137	0.105502	0.152257	0.581011	0.110843	0.00430311	0.581378	0.458174	0.362743	0.467635	0.927061	0.0365612	0.314646	0.950957	0.25895	0.298929	0.942778	0.252663	0.500595	0.0182806	0.79754	0.612598	0.759362	0.892483	0.225501	0.1713	0.572802	0.930387	0.83517	0.697592	0.352153	0.24659	0.738395	0.989135	0.804193	0.920347	0.598285	0.853847	0.613117	0.0752586	0.0151982	0.0771508	0.163366	0.836024	0.281655	0.282083	0.584521	0.318155	0.0376904	0.0879543	0.899991	0.307535	0.858058	0.474288	0.560198	0.785241	0.301889	0.756127	0.142094	0.954558	0.457076	0.076693	0.495682	0.926206	0.509476	0.824244	0.119083	0.717948	0.369121	0.878414	0.0434584	0.724967	0.884243	0.0935698	0.00903348	0.317148	0.674276	0.924375	0.21308	0.719474	0.113437	0.599963	0.411725	0.832057	0.496078	0.753868	0.65627	0.145817	0.914335	0.914457	0.445875	0.410047	0.880703	0.763665	0.577136	0.208167	0.225379	0.56914	0.472243	0.0980255	0.300638	0.696463	0.267251	0.472976	0.0228278	0.60799	0.440901	0.799585	0.783715	0.253945	0.265999	0.388775	0.762047	0.262612	0.864193	0.35667	0.666921	0.835322	0.145482	0.930509	0.443892	0.753014	0.414075	0.757103	0.975402	0.400281	0.920896	0.369152	0.306223	0.213294	0.145146	
